names,scores,logfoldchanges,pvals,pvals_adj,group,sample_id
Bhlhe22,2.3050604,3.0734265,0.021163189470554573,0.42326378941109144,4,p30_R3_mut
Cdk5r1,2.2789152,1.9963156,0.022672104159065693,0.42687187442536656,4,p30_R3_mut
Mest,2.2694678,3.1531756,0.023239891800773047,0.42687187442536656,4,p30_R3_mut
Trp73,6.588257,16.567625,4.450209583617263e-11,4.2722012002725726e-08,21,p30_R3_mut
Cacna2d2,6.1685057,10.375095,6.893840857528615e-10,2.261871139166121e-07,21,p30_R3_mut
Reln,6.164551,11.300141,7.068347309894129e-10,2.261871139166121e-07,21,p30_R3_mut
Snhg11,5.5086145,3.6863446,3.616692553359707e-08,8.680062128063297e-06,21,p30_R3_mut
Msi2,5.360751,4.891791,8.287656681459832e-08,1.5912300828402878e-05,21,p30_R3_mut
Robo2,5.2504582,4.9166737,1.5172138539089054e-07,2.4275421662542485e-05,21,p30_R3_mut
Ntng2,5.1749887,5.5336,2.2792485388235578e-07,3.1258265675294506e-05,21,p30_R3_mut
Ndnf,4.9910936,7.492494,6.003841735139117e-07,7.204610082166941e-05,21,p30_R3_mut
Diablo,4.6184697,7.070552,3.865803521965254e-06,0.00040343007781949963,21,p30_R3_mut
Gfap,4.601113,2.809623,4.202396643953121e-06,0.00040343007781949963,21,p30_R3_mut
Cdh4,4.552997,5.3484254,5.2887047336229385e-06,0.00046155968584345647,21,p30_R3_mut
Srgap3,4.527181,2.62644,5.97756537613053e-06,0.0004782052300904424,21,p30_R3_mut
Cacna2d1,4.477857,3.0968814,7.539608223767405e-06,0.0005524227797969051,21,p30_R3_mut
Kit,4.463686,6.368399,8.056165538704867e-06,0.0005524227797969051,21,p30_R3_mut
Shank1,4.2994547,2.408056,1.7121897878888885e-05,0.0010958014642488887,21,p30_R3_mut
Dync1i1,4.223985,4.4975367,2.4001997214709788e-05,0.0014401198328825872,21,p30_R3_mut
Camk2a,4.2048707,2.0880766,2.6123167402228924e-05,0.0014751906297729275,21,p30_R3_mut
Nhlh2,3.991315,14.532238,6.570796420894242e-05,0.003413491984523751,21,p30_R3_mut
Unc5b,3.9847236,5.072841,6.755869552703257e-05,0.003413491984523751,21,p30_R3_mut
Gng7,3.756118,2.0075903,0.00017256928244169852,0.008283325557201529,21,p30_R3_mut
Epb41l1,3.7150328,1.6289947,0.00020317732880349566,0.009288106459588373,21,p30_R3_mut
Adcy1,3.5905685,2.131048,0.00032995742661199066,0.014398142252159593,21,p30_R3_mut
Nfib,3.4479785,1.9113193,0.0005647991218996835,0.023574224218421574,21,p30_R3_mut
Sema4g,3.3464737,3.6614192,0.0008184646996885692,0.03273858798754277,21,p30_R3_mut
Kcnh7,3.2364001,4.476957,0.0012104754960800576,0.04648225904947421,21,p30_R3_mut
Cd274,3.1341264,4.6640806,0.0017236659843534899,0.063643051729975,21,p30_R3_mut
Bin1,3.0737069,1.4956118,0.002114170704159147,0.07517051392565856,21,p30_R3_mut
Ablim1,3.0403113,2.511597,0.0023633372226022973,0.08102870477493591,21,p30_R3_mut
Bmp7,3.0132873,3.5894768,0.0025843412804429033,0.0855506079043168,21,p30_R3_mut
Nfe2l2,2.9868126,3.8465056,0.002819025062068024,0.08729884063178396,21,p30_R3_mut
Cacna1b,2.9622054,2.255203,0.0030544402093320867,0.09010078739928233,21,p30_R3_mut
Sfxn5,2.957921,1.6322672,0.00309721456685033,0.09010078739928233,21,p30_R3_mut
Chd7,2.9405642,2.4528368,0.0032761515985871566,0.09250310396010795,21,p30_R3_mut
Grk3,2.9112332,1.9930423,0.003600052095480361,0.09874428604746133,21,p30_R3_mut
Plcb1,2.8638864,1.6358473,0.004184782537220565,0.1085781415062633,21,p30_R3_mut
Gnas,2.8158803,1.5686746,0.004864380441437635,0.12288961115210868,21,p30_R3_mut
Apoe,2.7870984,1.4881432,0.005318230923508967,0.12763754216421522,21,p30_R3_mut
Zmiz1,2.731952,2.377127,0.006296032282023776,0.14741929245714205,21,p30_R3_mut
Rgma,2.6504405,2.2133672,0.008038688657397071,0.1794683979325858,21,p30_R3_mut
Fxyd6,2.637368,2.3587732,0.008355216013803122,0.18229562211934086,21,p30_R3_mut
Nectin1,2.6226475,2.6403322,0.008724949038842068,0.1861322461619641,21,p30_R3_mut
Slc17a6,2.5983698,6.177878,0.009366754968421135,0.19548010368878888,21,p30_R3_mut
Glul,2.5721147,1.3995786,0.010107936883590652,0.2064599874095112,21,p30_R3_mut
Neo1,2.5100474,1.8787314,0.012071493932755216,0.23650273827438792,21,p30_R3_mut
Lhx1,2.469072,4.430739,0.01354639529069288,0.26009078958130327,21,p30_R3_mut
Cspg4,2.433809,2.966293,0.014940877744214591,0.28124005165580407,21,p30_R3_mut
Crmp1,2.4220545,1.8231947,0.015433030342300353,0.2849174832424681,21,p30_R3_mut
Apba1,2.3871212,1.4289964,0.016980894483718773,0.30757846612018913,21,p30_R3_mut
Nrxn1,2.3491118,3.9761627,0.018818257313048065,0.3237347162346908,21,p30_R3_mut
Eef1a2,2.3447175,1.1523292,0.01904149499266981,0.3237347162346908,21,p30_R3_mut
Pdlim4,6.387067,15.311501,1.6909791633449121e-10,1.6233399968111158e-07,23,p30_R3_mut
Gfap,4.067567,2.7354066,4.7506601661204753e-05,0.022803168797378284,23,p30_R3_mut
Sparcl1,3.733416,1.8669031,0.0001889002391798648,0.06044807653755674,23,p30_R3_mut
Atp1a2,3.316495,1.8861082,0.0009115424475531721,0.11654588095067897,23,p30_R3_mut
Ntsr2,3.2471406,3.1255686,0.0011657073678675903,0.11654588095067897,23,p30_R3_mut
Sfxn5,3.2348616,2.132013,0.001217016987784134,0.11654588095067897,23,p30_R3_mut
Clu,3.217466,2.3417745,0.0012932825381589508,0.11654588095067897,23,p30_R3_mut
Apoe,3.208257,1.8396915,0.0013354215525598631,0.11654588095067897,23,p30_R3_mut
Fgfr3,3.0662513,3.8287835,0.0021676102318149352,0.14863613018159555,23,p30_R3_mut
Htra1,2.984618,2.5602527,0.0028393262977488114,0.16267066956196694,23,p30_R3_mut
Mbp,2.9459617,1.4389954,0.0032195236684139285,0.16267066956196694,23,p30_R3_mut
Sox9,2.8619406,2.7957428,0.004210556832190619,0.18373338904104522,23,p30_R3_mut
Atp1b2,2.7104983,2.2232704,0.006718216884503051,0.23463886096991896,23,p30_R3_mut
Slc1a2,2.70686,1.4225304,0.006792286045409692,0.23463886096991896,23,p30_R3_mut
Glul,2.7043588,1.6029041,0.00684363344495597,0.23463886096991896,23,p30_R3_mut
Id4,2.645692,3.0646844,0.008152399808611429,0.2608767938755657,23,p30_R3_mut
Aldh1l1,2.5870252,3.9799745,0.009680850881041451,0.2936033175230908,23,p30_R3_mut
Aqp4,2.550074,2.8999844,0.010769999298126496,0.29762890366563094,23,p30_R3_mut
Slc4a4,2.5474591,3.6393714,0.010851053779476129,0.29762890366563094,23,p30_R3_mut
Fbxo2,2.260833,2.7440906,0.02376959419414918,0.5070846761418492,23,p30_R3_mut
Aldoc,2.1572566,2.506585,0.030985677687542124,0.6197135537508425,23,p30_R3_mut
Nfix,2.1186001,1.4866147,0.034124273182090985,0.6551860450961469,23,p30_R3_mut
Rgma,2.0169566,2.237554,0.043700057461173406,0.7627646393222994,23,p30_R3_mut
Slc6a11,1.6441492,1.3302866,0.10014538111124728,0.9918767803808912,23,p30_R3_mut
Prex2,1.5151049,2.314544,0.12974582914175797,0.9918767803808912,23,p30_R3_mut
Plp1,1.5119215,0.8533795,0.1305538400475032,0.9918767803808912,23,p30_R3_mut
Fxyd1,1.4870222,3.8870306,0.13700895244448183,0.9918767803808912,23,p30_R3_mut
Grk3,1.2962413,1.3351816,0.19489236659436426,0.9918767803808912,23,p30_R3_mut
Agt,1.2470112,2.7192276,0.2123933962715877,0.9918767803808912,23,p30_R3_mut
Plxnb1,1.2379155,1.6290599,0.21574737472266825,0.9918767803808912,23,p30_R3_mut
Sdc4,1.2297295,1.6272315,0.218798422042766,0.9918767803808912,23,p30_R3_mut
Smo,1.2163135,3.0873294,0.22386554880884624,0.9918767803808912,23,p30_R3_mut
Slc38a3,1.1420703,1.808481,0.25342478791894696,0.9918767803808912,23,p30_R3_mut
Meis2,1.1341116,1.6344874,0.2567477175519626,0.9918767803808912,23,p30_R3_mut
Ccdc80,1.1276311,3.2388325,0.2594757840453654,0.9918767803808912,23,p30_R3_mut
Pou3f2,1.1147834,1.8224584,0.2649432383276489,0.9918767803808912,23,p30_R3_mut
Sox2,1.0707833,1.0729411,0.28426687307942067,0.9918767803808912,23,p30_R3_mut
Ephb3,1.057822,2.942134,0.290136585435667,0.9918767803808912,23,p30_R3_mut
Atp6v0c,0.95583725,1.9409192,0.3391544620339324,0.9918767803808912,23,p30_R3_mut
Gnao1,0.94605947,0.46337137,0.3441182634908264,0.9918767803808912,23,p30_R3_mut
C1qa,0.9313927,1.9661858,0.3516504421975142,0.9918767803808912,23,p30_R3_mut
Mag,0.88591456,0.49394128,0.37566355672350105,0.9918767803808912,23,p30_R3_mut
Nr2e1,0.83486533,1.5369945,0.4037935273019494,0.9918767803808912,23,p30_R3_mut
Nipbl,0.8259971,1.1008369,0.4088057333130499,0.9918767803808912,23,p30_R3_mut
Cers1,0.8158782,2.0009208,0.4145697928012845,0.9918767803808912,23,p30_R3_mut
Mthfs,0.8010978,4.1750503,0.42307502226101223,0.9918767803808912,23,p30_R3_mut
Nfe2l2,0.7852942,2.126602,0.43228112386743767,0.9918767803808912,23,p30_R3_mut
Pou3f3,0.7518677,0.5219704,0.45213062218648625,0.9918767803808912,23,p30_R3_mut
Slc6a1,0.74527335,0.73557407,0.4561064764396505,0.9918767803808912,23,p30_R3_mut
Kcna2,0.7395886,1.0357876,0.45954966124691987,0.9918767803808912,23,p30_R3_mut
Clic6,5.1707892,14.290923,2.3310742923779592e-07,0.00019479816040159792,18,p30_R3_mut
Igfbp2,5.0662026,10.834964,4.058295008366623e-07,0.00019479816040159792,18,p30_R3_mut
Tead1,4.873894,7.1209087,1.0941954501419126e-06,0.00035014254404541203,18,p30_R3_mut
Foxj1,4.708512,7.8963127,2.4953190255666082e-06,0.000598876566135986,18,p30_R3_mut
Cldn2,4.5669374,14.283764,4.94901253097824e-06,0.000724638451660614,18,p30_R3_mut
Kl,4.562261,12.022502,5.060568987795764e-06,0.000724638451660614,18,p30_R3_mut
Axin2,4.553191,4.340971,5.283822043358644e-06,0.000724638451660614,18,p30_R3_mut
Idh2,4.4980636,5.205067,6.8575166379711725e-06,0.0008229019965565408,18,p30_R3_mut
Bmp7,4.431457,8.55963,9.35984057355802e-06,0.0009645457487326837,18,p30_R3_mut
Bmp4,4.416152,8.637054,1.0047351549298788e-05,0.0009645457487326837,18,p30_R3_mut
Atp1a1,4.251336,3.4683688,2.1249887598217567e-05,0.0018545356449353515,18,p30_R3_mut
Syne2,4.17566,5.5152283,2.9712343726187296e-05,0.0023769874980949838,18,p30_R3_mut
Igf1r,4.082836,2.8386214,4.448942409009997e-05,0.0032853728558843056,18,p30_R3_mut
Sox9,4.0039,5.3469095,6.230665622187874e-05,0.004272456426643113,18,p30_R3_mut
Six3,3.951182,7.2660866,7.776619374043163e-05,0.004977036399387624,18,p30_R3_mut
Ntn4,3.876781,8.0298195,0.00010584754328294067,0.00635085259697644,18,p30_R3_mut
Clu,3.8535397,3.1762178,0.00011642242183255968,0.006574442644662194,18,p30_R3_mut
Huwe1,3.6490436,1.9161962,0.00026321852008644983,0.012634488964149593,18,p30_R3_mut
Smo,3.6028442,5.746282,0.0003147542972213085,0.014388767872974103,18,p30_R3_mut
Zfp609,3.5686905,2.5865412,0.0003587698312965316,0.01565541082021229,18,p30_R3_mut
Msi2,3.5548024,4.573509,0.00037826322342573326,0.015788378021247995,18,p30_R3_mut
Pdgfra,3.5271678,4.651737,0.00042003045460971527,0.016801218184388608,18,p30_R3_mut
Gsn,3.5129962,3.5373101,0.00044308377978608486,0.017014417143785657,18,p30_R3_mut
Itpr1,3.48522,4.155506,0.0004917327520140897,0.018156286228212543,18,p30_R3_mut
Gnas,3.4366114,2.6571724,0.0005890402087607226,0.020225657748761963,18,p30_R3_mut
Spop,3.4292421,2.7852807,0.0006052693490498775,0.020225657748761963,18,p30_R3_mut
Rgs3,3.3722723,3.8937047,0.0007455070183889832,0.022365210551669498,18,p30_R3_mut
Folr1,3.3391109,8.6697035,0.0008404704192773892,0.024450048560796776,18,p30_R3_mut
Apoe,3.3106258,2.592345,0.0009308757595885711,0.02597886103768404,18,p30_R3_mut
Sun2,3.3008475,3.5125928,0.0009639327087444069,0.02597886103768404,18,p30_R3_mut
Flna,3.2978714,2.910642,0.0009742072889131514,0.02597886103768404,18,p30_R3_mut
Vim,3.2074566,4.2440314,0.0013391423076236273,0.03474531392753195,18,p30_R3_mut
Ptch1,3.19782,2.9785671,0.0013847068849490351,0.03498206867239668,18,p30_R3_mut
Chd2,3.1392913,3.4636025,0.0016935699637989363,0.038710170601118546,18,p30_R3_mut
Stx5a,3.1282375,3.1325853,0.0017585803684808988,0.03874069737262541,18,p30_R3_mut
Tet2,3.1254032,2.388334,0.0017756152962453311,0.03874069737262541,18,p30_R3_mut
Ubc,3.115483,1.3935504,0.0018364391317389085,0.03917736814376338,18,p30_R3_mut
Hdac4,3.1008863,3.20556,0.0019294236624644151,0.040266232955779094,18,p30_R3_mut
Cux2,2.9401805,4.3616557,0.0032802117774836693,0.060070657986122815,18,p30_R3_mut
Ptprm,2.9367793,2.5989876,0.0033164009096505304,0.060070657986122815,18,p30_R3_mut
Dlg1,2.820147,3.5959518,0.0048001649559781924,0.08378469741343754,18,p30_R3_mut
Nrp2,2.7825923,3.6601665,0.005392652212659189,0.0908236162132074,18,p30_R3_mut
Ccdc80,2.7096086,6.073536,0.006736264709584325,0.10960701900340597,18,p30_R3_mut
Sdc4,2.6787145,3.4943078,0.007390537166265702,0.11824859466025123,18,p30_R3_mut
Dock7,2.6585908,6.1355987,0.007846818666057884,0.12349091671173065,18,p30_R3_mut
Ccnd2,2.6488125,2.3390517,0.00807751390195349,0.12375850390806908,18,p30_R3_mut
Nfix,2.6469703,1.9576224,0.008121651818967034,0.12375850390806908,18,p30_R3_mut
Bad,2.6408763,5.84481,0.008269188594151163,0.12403782891226744,18,p30_R3_mut
Fzd3,2.630106,2.8623707,0.008535825660585639,0.126067578987111,18,p30_R3_mut
Chd6,2.6248624,2.3380947,0.008668397040943675,0.1260857751409989,18,p30_R3_mut
Neurod1,4.859455,14.594784,1.1770923869235616e-06,0.0011300086914466192,9,p30_R3_mut
Nfia,3.4985433,3.8016758,0.00046780730583343723,0.22454750680004987,9,p30_R3_mut
Ncam1,2.9104428,3.3254495,0.003609169492843715,0.8662006782824916,9,p30_R3_mut
Grik2,2.6612554,2.6243472,0.007784986952846671,0.9860872455567289,9,p30_R3_mut
Neurod2,2.5055509,3.0425055,0.012226080298793983,0.9860872455567289,9,p30_R3_mut
Syn1,2.4192822,2.1643162,0.015551172705946954,0.9860872455567289,9,p30_R3_mut
Camk2b,2.3367708,2.1072743,0.019451107302895107,0.9860872455567289,9,p30_R3_mut
Crmp1,2.2850697,3.303856,0.02230874549128829,0.9860872455567289,9,p30_R3_mut
Stxbp1,2.141088,1.434012,0.03226694253316078,0.9860872455567289,9,p30_R3_mut
Nsf,2.1254575,2.031474,0.033548463221410724,0.9860872455567289,9,p30_R3_mut
Tanc1,2.0796177,3.4416404,0.037560606744515126,0.9860872455567289,9,p30_R3_mut
Nrp2,1.9745623,5.0214677,0.048317844381409424,0.9860872455567289,9,p30_R3_mut
Prox1,1.9673482,4.329364,0.04914308657259562,0.9860872455567289,9,p30_R3_mut
Cx3cl1,1.9088838,1.9484545,0.05627708309830778,0.9860872455567289,9,p30_R3_mut
Eef1a2,1.8902473,1.5375017,0.05872488690132308,0.9860872455567289,9,p30_R3_mut
Zfp609,1.8170542,2.4424229,0.06920881748995532,0.9860872455567289,9,p30_R3_mut
Unc5a,1.7609946,3.2054012,0.07823932913428573,0.9860872455567289,9,p30_R3_mut
Ptpn11,1.7342422,1.7755479,0.08287511817675057,0.9860872455567289,9,p30_R3_mut
Syp,1.665107,1.7060466,0.09589141624159782,0.9860872455567289,9,p30_R3_mut
Cadm3,1.6248282,1.7896113,0.10419917367756755,0.9860872455567289,9,p30_R3_mut
Atp1a3,1.5507332,1.1013049,0.1209656217402496,0.9860872455567289,9,p30_R3_mut
Gria1,1.5351027,1.3989438,0.12475860791071033,0.9860872455567289,9,p30_R3_mut
Nlgn3,1.4506375,2.189237,0.14688083694597268,0.9860872455567289,9,p30_R3_mut
Sema4g,1.4168214,3.2287207,0.15653517445492418,0.9860872455567289,9,p30_R3_mut
Robo1,1.3989364,1.7279279,0.16183207461768967,0.9860872455567289,9,p30_R3_mut
Fbxo38,1.3667735,2.956526,0.1716963344957314,0.9860872455567289,9,p30_R3_mut
Slc17a7,1.320032,1.3234334,0.18682433432764423,0.9860872455567289,9,p30_R3_mut
Sptan1,1.2922276,1.1658847,0.196278331364787,0.9860872455567289,9,p30_R3_mut
Fam163b,1.2600647,2.7084525,0.20764602210801064,0.9860872455567289,9,p30_R3_mut
Stx1a,1.2163291,2.6217673,0.2238595593027256,0.9860872455567289,9,p30_R3_mut
Parp1,1.1766516,1.8294458,0.23933461503779274,0.9860872455567289,9,p30_R3_mut
Gabrb1,1.1320143,2.773837,0.25762844998741286,0.9860872455567289,9,p30_R3_mut
Lmna,1.110372,6.354364,0.266838800977402,0.9860872455567289,9,p30_R3_mut
Atp6v1a,1.1067648,1.3622764,0.2683956106185078,0.9860872455567289,9,p30_R3_mut
Slit3,1.0974466,2.064135,0.2724462033708731,0.9860872455567289,9,p30_R3_mut
Pard6b,1.0770067,4.9229436,0.2814772997380768,0.9860872455567289,9,p30_R3_mut
Nfasc,1.0531099,0.8113024,0.2922906275775894,0.9860872455567289,9,p30_R3_mut
Draxin,1.0458958,4.679878,0.29560915028093004,0.9860872455567289,9,p30_R3_mut
Igfbpl1,1.0457455,4.4580297,0.29567855337612003,0.9860872455567289,9,p30_R3_mut
Zyg11b,1.0350746,2.4284675,0.30063406450831087,0.9860872455567289,9,p30_R3_mut
Tet2,1.0331208,1.41672,0.3015473716223188,0.9860872455567289,9,p30_R3_mut
Neo1,1.02245,2.1802483,0.30656800130492123,0.9860872455567289,9,p30_R3_mut
Plcb1,1.0138831,1.0174712,0.3106385036257281,0.9860872455567289,9,p30_R3_mut
Nlgn2,0.9958479,1.0306445,0.3193240568727418,0.9860872455567289,9,p30_R3_mut
Nfix,0.9931426,0.7692886,0.3206404663648532,0.9860872455567289,9,p30_R3_mut
Col3a1,0.9811191,4.4186473,0.32653402161375356,0.9860872455567289,9,p30_R3_mut
Cd276,0.9669914,4.3956604,0.33354830895617005,0.9860872455567289,9,p30_R3_mut
Mex3a,0.95932645,3.353224,0.33739431209682935,0.9860872455567289,9,p30_R3_mut
Zbtb20,0.95602,0.5650997,0.3390621364711246,0.9860872455567289,9,p30_R3_mut
Chrna1,0.9558697,3.5235853,0.33913807214616,0.9860872455567289,9,p30_R3_mut
Fgfr1,4.866369,12.449385,1.1366738916714726e-06,0.0010912069360046136,19,p30_R3_mut
Sparcl1,1.5340506,0.9814662,0.12501719934211727,0.9837150992427587,19,p30_R3_mut
Gjb6,1.3736869,3.801274,0.16953889014347934,0.9837150992427587,19,p30_R3_mut
Adgrg1,1.3263444,3.456068,0.18472566396226087,0.9837150992427587,19,p30_R3_mut
Gnao1,1.2178321,1.036675,0.22328778497377655,0.9837150992427587,19,p30_R3_mut
Rapgef2,1.1341183,2.1019278,0.2567449072703244,0.9837150992427587,19,p30_R3_mut
Slc38a3,1.106314,2.3830674,0.2685906495978392,0.9837150992427587,19,p30_R3_mut
Gfap,1.1010537,1.0069126,0.2708732970139528,0.9837150992427587,19,p30_R3_mut
Atp1a3,1.0876775,0.46877438,0.2767374989942626,0.9837150992427587,19,p30_R3_mut
Cdk5r2,1.043942,2.5414321,0.2965122414533462,0.9837150992427587,19,p30_R3_mut
Mest,0.9871308,4.623501,0.32357850037334746,0.9837150992427587,19,p30_R3_mut
Grik1,0.9246085,3.8127425,0.3551695658997599,0.9837150992427587,19,p30_R3_mut
Atp1a2,0.9164927,0.8676125,0.35940854942938494,0.9837150992427587,19,p30_R3_mut
Rasgrp1,0.9118336,2.121382,0.36185634180330783,0.9837150992427587,19,p30_R3_mut
Coro2b,0.83217776,2.7612576,0.4053086206487174,0.9837150992427587,19,p30_R3_mut
Sox2,0.7834825,1.6088158,0.4333438251418281,0.9837150992427587,19,p30_R3_mut
Fgfr3,0.77206016,2.523301,0.4400787972060275,0.9837150992427587,19,p30_R3_mut
Pld4,0.71735317,2.5889487,0.4731562184296143,0.9837150992427587,19,p30_R3_mut
Aldh1l1,0.68158317,2.378942,0.49550255008997435,0.9837150992427587,19,p30_R3_mut
Arhgef2,0.67031115,1.9751163,0.5026594688441306,0.9837150992427587,19,p30_R3_mut
Omg,0.65498114,2.501344,0.5124798894745675,0.9837150992427587,19,p30_R3_mut
Nr4a1,0.6513741,2.4835649,0.5148050279725253,0.9837150992427587,19,p30_R3_mut
Mpped1,0.64446056,2.5853784,0.5192768162720642,0.9837150992427587,19,p30_R3_mut
Atp6v1h,0.6411541,2.7726088,0.5214225641210134,0.9837150992427587,19,p30_R3_mut
Slc1a2,0.62717676,0.598722,0.5305433713998753,0.9837150992427587,19,p30_R3_mut
Pou3f3,0.6110953,0.7594653,0.5411364843005191,0.9837150992427587,19,p30_R3_mut
Itga8,0.5216704,5.447334,0.6018998414679073,0.9837150992427587,19,p30_R3_mut
Dlx1,0.52016747,5.4928675,0.6029468670366873,0.9837150992427587,19,p30_R3_mut
Cldn2,0.5025831,3.608382,0.6152574424738382,0.9837150992427587,19,p30_R3_mut
Etv4,0.49025896,4.026593,0.6239506689957712,0.9837150992427587,19,p30_R3_mut
Srgap2,0.4788366,2.146252,0.632054869394034,0.9837150992427587,19,p30_R3_mut
Gabrb1,0.44021106,2.2424219,0.6597842510933463,0.9837150992427587,19,p30_R3_mut
Reln,0.43720517,3.5940738,0.6619625541379158,0.9837150992427587,19,p30_R3_mut
Ntn4,0.43254608,3.0769646,0.6653445791921251,0.9837150992427587,19,p30_R3_mut
Gria2,0.42518166,0.5231339,0.6707042520449854,0.9837150992427587,19,p30_R3_mut
Ccdc80,0.4215746,2.9716463,0.6733355452928378,0.9837150992427587,19,p30_R3_mut
Prkcz,0.4211237,2.4477646,0.6736647390788011,0.9837150992427587,19,p30_R3_mut
Tgfb1,0.41856873,3.7717884,0.6755313497009452,0.9837150992427587,19,p30_R3_mut
Lhx6,0.4145108,3.1962132,0.6785000676873936,0.9837150992427587,19,p30_R3_mut
Trp53,0.41060314,3.7356942,0.6813635571576212,0.9837150992427587,19,p30_R3_mut
Epha4,0.40459138,1.4343815,0.6857778913810924,0.9837150992427587,19,p30_R3_mut
Gngt2,0.40308845,3.7843876,0.6868831598527689,0.9837150992427587,19,p30_R3_mut
Grm3,0.40023285,1.5961088,0.6889850135007491,0.9837150992427587,19,p30_R3_mut
Mapk8,0.38745788,2.936985,0.6984172667775874,0.9837150992427587,19,p30_R3_mut
Sema7a,0.38054436,1.1719044,0.7035413819605345,0.9837150992427587,19,p30_R3_mut
Chrna4,0.36761907,3.6808414,0.713157295034062,0.9837150992427587,19,p30_R3_mut
Egfr,0.3599541,3.1061301,0.7188814776511064,0.9837150992427587,19,p30_R3_mut
Gda,0.3518382,2.4178019,0.7249596084257803,0.9837150992427587,19,p30_R3_mut
Xrcc6,0.34762996,4.5199523,0.7281180966043034,0.9837150992427587,19,p30_R3_mut
Rtn4,0.34567615,2.491265,0.7295861123222748,0.9837150992427587,19,p30_R3_mut
Cplx2,0.96387523,0.7630367,0.33510849202634574,0.9848838860034784,0.0,p30_R3_mut
Tnf,0.7360191,15.417165,0.4617190948973696,0.9848838860034784,0.0,p30_R3_mut
Lhx5,0.6995317,11.097531,0.4842198243414262,0.9848838860034784,0.0,p30_R3_mut
Rab3a,0.69326043,3.1448588,0.4881461458532069,0.9848838860034784,0.0,p30_R3_mut
Dnm2,0.6273171,7.892528,0.5304514289970448,0.9848838860034784,0.0,p30_R3_mut
Cadm3,0.60109174,3.000054,0.5477788852606462,0.9848838860034784,0.0,p30_R3_mut
Grin2a,0.572776,1.7076485,0.5667963682467176,0.9848838860034784,0.0,p30_R3_mut
Deaf1,0.57258594,7.635928,0.5669250643084329,0.9848838860034784,0.0,p30_R3_mut
Cdh4,0.5505415,4.8216615,0.5819480199272739,0.9848838860034784,0.0,p30_R3_mut
Hras,0.5391392,6.1664762,0.5897908146653104,0.9848838860034784,0.0,p30_R3_mut
Unc13c,0.5129139,4.482914,0.6080115634975131,0.9848838860034784,0.0,p30_R3_mut
Slc17a7,0.45267168,1.9033904,0.6507851753953311,0.9848838860034784,0.0,p30_R3_mut
Grin1,0.4142839,1.5142587,0.6786661997739705,0.9848838860034784,0.0,p30_R3_mut
Vamp1,0.4068724,5.214446,0.684101705269715,0.9848838860034784,0.0,p30_R3_mut
Cdh5,0.40383178,3.287648,0.6863364192133459,0.9848838860034784,0.0,p30_R3_mut
Grin2c,0.39014903,3.5432982,0.696426358819588,0.9848838860034784,0.0,p30_R3_mut
Cdc37,0.38634825,4.680058,0.6992387729994365,0.9848838860034784,0.0,p30_R3_mut
Bcl11b,0.28068686,4.0829825,0.7789505975630839,0.9848838860034784,0.0,p30_R3_mut
Gad1,0.2799267,3.6288917,0.7795337471099503,0.9848838860034784,0.0,p30_R3_mut
Lamb1,0.26548377,4.0858417,0.7906368123125345,0.9848838860034784,0.0,p30_R3_mut
Stx1b,0.2607328,2.0937507,0.7942985651680454,0.9848838860034784,0.0,p30_R3_mut
Sema4f,0.21911438,3.4441624,0.8265609514901886,0.9848838860034784,0.0,p30_R3_mut
Nsf,0.17331511,0.786325,0.8624037540432483,0.9848838860034784,0.0,p30_R3_mut
Cdkl5,0.10129052,2.780564,0.9193198459112132,0.9848838860034784,0.0,p30_R3_mut
Gria1,0.026985465,0.26752046,0.9784713267698045,0.9848838860034784,0.0,p30_R3_mut
Syn2,0.026035273,2.4562712,0.9792292042560681,0.9848838860034784,0.0,p30_R3_mut
Cnr1,0.018813811,2.5264127,0.9849896366994273,0.9860167374676228,0.0,p30_R3_mut
Map2k1,0.0017103464,3.256711,0.9986353416820801,0.9986353416820801,0.0,p30_R3_mut
Rbp1,-0.020904234,-25.499548,0.9833220493325152,0.9853749137361322,0.0,p30_R3_mut
Gngt1,-0.022804618,-26.049482,0.9818061238597175,0.9848838860034784,0.0,p30_R3_mut
Slc6a2,-0.02375481,-25.998692,0.9810481854169867,0.9848838860034784,0.0,p30_R3_mut
Pax3,-0.024705004,-25.744812,0.9802902640819765,0.9848838860034784,0.0,p30_R3_mut
Cldn16,-0.025655195,-25.890284,0.9795323605385863,0.9848838860034784,0.0,p30_R3_mut
Kcnt2,-0.025655195,-25.527294,0.9795323605385863,0.9848838860034784,0.0,p30_R3_mut
Cdh15,-0.028505772,-25.976963,0.977258763496394,0.9848838860034784,0.0,p30_R3_mut
Prlr,-0.028505772,-25.065088,0.977258763496394,0.9848838860034784,0.0,p30_R3_mut
Ccr2,-0.028505772,-25.71545,0.977258763496394,0.9848838860034784,0.0,p30_R3_mut
Gabrr2,-0.028505772,-26.14235,0.977258763496394,0.9848838860034784,0.0,p30_R3_mut
Cacna1f,-0.028505772,-25.82661,0.977258763496394,0.9848838860034784,0.0,p30_R3_mut
Cd8b1,-0.029455965,-26.060604,0.9765009379574845,0.9848838860034784,0.0,p30_R3_mut
Gnat3,-0.030406158,-25.938087,0.9757431336289313,0.9848838860034784,0.0,p30_R3_mut
Rac2,-0.03135635,-26.17135,0.9749853511943167,0.9848838860034784,0.0,p30_R3_mut
